step,orbit_index,timestamp_s,timestamp_utc,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79
3,2899,3.000000,2026-04-22T14:51:45.990609+00:00,driver-CR1-158p-dec_payld-rlydd-sinr_db,16.843278,16.854476,16.837768,16.876890,16.871590,16.880705,16.159447,16.861959,16.857735,16.822230,16.866957,16.881697,16.877494,16.869165,16.510461,16.884580,16.866628,16.642581,16.387327,16.373687,16.875974,16.856822,16.871085,16.572327,16.725810,16.771937,16.737497,16.533425,16.564910,16.678176,16.502469,16.713658,16.582230,16.092450,16.299118,16.075585,16.453588,16.090622,16.092388,16.037183,16.223664,15.428126,15.551391,15.635486,15.621668,15.586858,15.293604,15.104960,15.206312,15.194947,14.818506,14.806941,14.402996,13.924283,13.924825,13.626320,13.366405,13.134399,12.580918,12.934007,11.831584,11.736230,11.390303,10.724316,10.512048,9.985800,9.665482,9.276118,8.852883,8.577454,7.631165,7.073511,6.448431,6.063604,5.299680,4.839429,4.222286,3.613966,3.154666
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,nodes,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-attenuation_linear,1.466218e-15,1.466271e-15,1.466263e-15,1.466262e-15,1.466212e-15,1.466245e-15,1.466233e-15,1.466214e-15,1.466189e-15,1.466205e-15,1.466207e-15,1.466208e-15,1.466205e-15,1.466209e-15,1.466221e-15,1.466234e-15,1.466232e-15,1.466225e-15,1.466230e-15,1.466230e-15,1.466233e-15,1.466239e-15,1.466239e-15,1.466227e-15,1.466224e-15,1.466228e-15,1.466218e-15,1.466218e-15,1.466228e-15,1.466222e-15,1.466212e-15,1.466221e-15,1.466230e-15,1.466233e-15,1.466233e-15,1.466235e-15,1.466227e-15,1.466228e-15,1.466225e-15,1.466230e-15,1.466227e-15,1.466230e-15,1.466229e-15,1.466230e-15,1.466230e-15,1.466233e-15,1.466230e-15,1.466231e-15,1.466231e-15,1.466234e-15,1.466231e-15,1.466233e-15,1.466234e-15,1.466231e-15,1.466231e-15,1.466234e-15,1.466233e-15,1.466232e-15,1.466231e-15,1.466231e-15,1.466230e-15,1.466230e-15,1.466231e-15,1.466229e-15,1.466228e-15,1.466226e-15,1.466227e-15,1.466226e-15,1.466225e-15,1.466227e-15,1.466226e-15,1.466227e-15,1.466227e-15,1.466227e-15,1.466227e-15,1.466228e-15,1.466228e-15,1.466227e-15,1.466227e-15
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-attenuation_db,148.338014,148.337857,148.337882,148.337884,148.338033,148.337934,148.337971,148.338027,148.338101,148.338052,148.338047,148.338044,148.338053,148.338042,148.338006,148.337968,148.337973,148.337993,148.337978,148.337978,148.337971,148.337953,148.337951,148.337987,148.337998,148.337985,148.338013,148.338014,148.337986,148.338002,148.338031,148.338005,148.337978,148.337969,148.337971,148.337963,148.337989,148.337984,148.337992,148.337979,148.337988,148.337980,148.337982,148.337979,148.337980,148.337970,148.337979,148.337975,148.337975,148.337967,148.337977,148.337970,148.337968,148.337976,148.337977,148.337967,148.337971,148.337973,148.337976,148.337976,148.337978,148.337978,148.337977,148.337983,148.337986,148.337990,148.337989,148.337992,148.337993,148.337987,148.337990,148.337988,148.337988,148.337988,148.337988,148.337986,148.337984,148.337988,148.337987
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-rx_power_mw,4.744590e-10,4.744761e-10,4.744733e-10,4.744731e-10,4.744568e-10,4.744676e-10,4.744636e-10,4.744575e-10,4.744494e-10,4.744548e-10,4.744553e-10,4.744556e-10,4.744547e-10,4.744559e-10,4.744597e-10,4.744640e-10,4.744634e-10,4.744612e-10,4.744628e-10,4.744629e-10,4.744637e-10,4.744655e-10,4.744658e-10,4.744619e-10,4.744606e-10,4.744621e-10,4.744590e-10,4.744589e-10,4.744620e-10,4.744602e-10,4.744571e-10,4.744599e-10,4.744628e-10,4.744638e-10,4.744636e-10,4.744645e-10,4.744616e-10,4.744622e-10,4.744613e-10,4.744627e-10,4.744617e-10,4.744626e-10,4.744624e-10,4.744627e-10,4.744626e-10,4.744637e-10,4.744627e-10,4.744631e-10,4.744631e-10,4.744641e-10,4.744629e-10,4.744637e-10,4.744639e-10,4.744630e-10,4.744629e-10,4.744641e-10,4.744636e-10,4.744633e-10,4.744631e-10,4.744631e-10,4.744628e-10,4.744628e-10,4.744629e-10,4.744623e-10,4.744620e-10,4.744615e-10,4.744616e-10,4.744613e-10,4.744612e-10,4.744618e-10,4.744615e-10,4.744617e-10,4.744617e-10,4.744617e-10,4.744617e-10,4.744619e-10,4.744621e-10,4.744617e-10,4.744619e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-rx_power_dbm,-93.238014,-93.237857,-93.237882,-93.237884,-93.238033,-93.237934,-93.237971,-93.238027,-93.238101,-93.238052,-93.238047,-93.238044,-93.238053,-93.238042,-93.238006,-93.237968,-93.237973,-93.237993,-93.237978,-93.237978,-93.237971,-93.237953,-93.237951,-93.237987,-93.237998,-93.237985,-93.238013,-93.238014,-93.237986,-93.238002,-93.238031,-93.238005,-93.237978,-93.237969,-93.237971,-93.237963,-93.237989,-93.237984,-93.237992,-93.237979,-93.237988,-93.237980,-93.237982,-93.237979,-93.237980,-93.237970,-93.237979,-93.237975,-93.237975,-93.237967,-93.237977,-93.237970,-93.237968,-93.237976,-93.237977,-93.237967,-93.237971,-93.237973,-93.237976,-93.237976,-93.237978,-93.237978,-93.237977,-93.237983,-93.237986,-93.237990,-93.237989,-93.237992,-93.237993,-93.237987,-93.237990,-93.237988,-93.237988,-93.237988,-93.237988,-93.237986,-93.237984,-93.237988,-93.237987
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-noise_power_mw,9.642464e-12,9.642277e-12,9.642550e-12,9.642076e-12,9.642170e-12,9.642424e-12,9.642689e-12,9.642456e-12,9.642464e-12,9.642277e-12,9.642111e-12,9.642454e-12,9.642506e-12,9.642517e-12,9.642348e-12,9.642338e-12,9.642492e-12,9.641991e-12,9.642315e-12,9.642137e-12,9.642560e-12,9.642456e-12,9.642080e-12,9.642314e-12,9.642690e-12,9.642445e-12,9.642252e-12,9.642830e-12,9.642699e-12,9.642267e-12,9.642246e-12,9.642439e-12,9.642295e-12,9.642517e-12,9.642479e-12,9.642668e-12,9.642450e-12,9.642047e-12,9.642493e-12,9.642718e-12,9.642328e-12,9.642300e-12,9.642222e-12,9.642480e-12,9.642483e-12,9.642602e-12,9.642533e-12,9.642527e-12,9.642006e-12,9.642553e-12,9.642259e-12,9.642791e-12,9.642516e-12,9.642403e-12,9.642230e-12,9.642439e-12,9.642310e-12,9.642111e-12,9.642721e-12,9.642865e-12,9.642081e-12,9.642677e-12,9.642715e-12,9.642435e-12,9.642101e-12,9.642184e-12,9.642443e-12,9.642597e-12,9.642526e-12,9.642555e-12,9.642114e-12,9.642952e-12,9.642252e-12,9.642083e-12,9.642933e-12,9.642927e-12,9.642162e-12,9.642349e-12,9.642190e-12
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-total_power_mw,4.842636e-10,4.839900e-10,4.841594e-10,4.841900e-10,4.841196e-10,4.840768e-10,4.842638e-10,4.930269e-10,4.841093e-10,4.841137e-10,4.841308e-10,4.840826e-10,4.840847e-10,4.840576e-10,4.840170e-10,4.886365e-10,4.841159e-10,4.840761e-10,4.861754e-10,4.935354e-10,4.916436e-10,4.841510e-10,4.841490e-10,4.841361e-10,4.877449e-10,4.859565e-10,4.847644e-10,4.859472e-10,4.883390e-10,4.895688e-10,4.869537e-10,4.893170e-10,4.862821e-10,4.892236e-10,4.969420e-10,4.927977e-10,4.979837e-10,4.956068e-10,4.983088e-10,4.976417e-10,4.968566e-10,4.948550e-10,5.087729e-10,5.085780e-10,5.082569e-10,5.038330e-10,5.046926e-10,5.092935e-10,5.148980e-10,5.120798e-10,5.133017e-10,5.202046e-10,5.197897e-10,5.291823e-10,5.377349e-10,5.366928e-10,5.439446e-10,5.468398e-10,5.538612e-10,5.652064e-10,5.575559e-10,5.778621e-10,5.821698e-10,5.912987e-10,6.107419e-10,6.152872e-10,6.263607e-10,6.389030e-10,6.508423e-10,6.644811e-10,6.782904e-10,7.091084e-10,7.319064e-10,7.472323e-10,7.679767e-10,8.050859e-10,8.278809e-10,8.620029e-10,8.961091e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-interference_mw,1.889526e-13,5.454388e-14,1.372527e-13,1.642173e-13,1.354589e-13,9.295099e-14,1.933293e-13,9.022504e-12,1.255636e-13,1.145170e-13,1.078278e-13,1.019683e-13,9.995353e-14,1.033520e-13,4.485037e-14,4.603425e-12,1.158940e-13,9.251320e-14,2.155807e-12,9.508722e-12,7.621993e-12,1.353216e-13,1.393375e-13,1.194426e-13,3.729015e-12,1.952881e-12,7.746345e-13,1.956645e-12,4.378194e-12,5.565367e-12,2.958890e-12,5.310330e-12,2.299336e-12,5.211658e-12,1.295219e-11,8.802773e-12,1.397407e-11,1.160852e-11,1.429118e-11,1.362795e-11,1.284788e-11,1.084871e-11,2.475976e-11,2.457658e-11,2.425135e-11,1.982457e-11,2.067888e-11,2.528428e-11,3.088467e-11,2.806280e-11,2.929327e-11,3.619243e-11,3.577578e-11,4.516234e-11,5.371789e-11,5.266100e-11,5.991638e-11,6.280823e-11,6.982952e-11,8.117294e-11,7.352191e-11,9.382084e-11,9.812600e-11,1.072570e-10,1.266913e-10,1.312350e-10,1.423040e-10,1.548462e-10,1.667827e-10,1.804177e-10,1.942279e-10,2.250385e-10,2.478357e-10,2.631544e-10,2.838992e-10,3.210036e-10,3.437965e-10,3.779166e-10,4.120196e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-snr_db,16.920106,16.920347,16.920199,16.920411,16.920219,16.920203,16.920047,16.920096,16.920019,16.920152,16.920232,16.920080,16.920048,16.920054,16.920166,16.920209,16.920134,16.920340,16.920209,16.920289,16.920106,16.920170,16.920342,16.920201,16.920020,16.920143,16.920202,16.919941,16.920028,16.920207,16.920187,16.920126,16.920217,16.920127,16.920142,16.920065,16.920137,16.920324,16.920114,16.920026,16.920193,16.920213,16.920247,16.920133,16.920131,16.920088,16.920110,16.920116,16.920351,16.920113,16.920235,16.920002,16.920128,16.920171,16.920248,16.920164,16.920218,16.920305,16.920028,16.919963,16.920314,16.920046,16.920030,16.920149,16.920298,16.920256,16.920140,16.920068,16.920099,16.920091,16.920287,16.919912,16.920227,16.920303,16.919921,16.919925,16.920271,16.920183,16.920256
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-base-sinr_db,16.836505,16.896023,16.859730,16.847620,16.860243,16.879148,16.834879,16.205829,16.864514,16.869722,16.872428,16.874911,16.875820,16.874420,16.900232,16.522782,16.868848,16.879327,16.663743,16.177891,16.396933,16.860282,16.858801,16.867263,16.532668,16.731937,16.786868,16.754568,16.557342,16.487413,16.681515,16.493192,16.724164,16.538915,16.024453,16.347029,16.084771,16.196357,16.072566,16.023249,16.033321,16.063172,15.212445,15.291529,15.303325,15.530416,15.525284,15.275837,14.909335,15.009770,15.106540,14.596992,14.580554,14.166140,13.755623,13.641993,13.329101,13.051338,12.843216,12.237231,12.616089,11.524517,11.386341,11.053014,10.381451,10.090819,9.573419,9.220764,8.787015,8.304396,7.941987,7.039081,6.494778,5.936716,5.533652,4.760263,4.295846,3.647080,3.071275
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-attenuation_linear,1.466258e-15,1.466248e-15,1.466259e-15,1.466215e-15,1.466247e-15,1.466240e-15,1.466225e-15,1.466198e-15,1.466185e-15,1.466209e-15,1.466204e-15,1.466212e-15,1.466207e-15,1.466221e-15,1.466221e-15,1.466236e-15,1.466226e-15,1.466220e-15,1.466229e-15,1.466235e-15,1.466241e-15,1.466237e-15,1.466231e-15,1.466225e-15,1.466229e-15,1.466224e-15,1.466219e-15,1.466225e-15,1.466221e-15,1.466217e-15,1.466222e-15,1.466227e-15,1.466236e-15,1.466231e-15,1.466238e-15,1.466229e-15,1.466228e-15,1.466230e-15,1.466228e-15,1.466225e-15,1.466229e-15,1.466227e-15,1.466233e-15,1.466226e-15,1.466232e-15,1.466234e-15,1.466231e-15,1.466234e-15,1.466233e-15,1.466233e-15,1.466233e-15,1.466233e-15,1.466231e-15,1.466230e-15,1.466233e-15,1.466233e-15,1.466232e-15,1.466232e-15,1.466232e-15,1.466230e-15,1.466230e-15,1.466231e-15,1.466229e-15,1.466227e-15,1.466228e-15,1.466227e-15,1.466225e-15,1.466226e-15,1.466226e-15,1.466226e-15,1.466227e-15,1.466227e-15,1.466226e-15,1.466228e-15,1.466227e-15,1.466228e-15,1.466227e-15,1.466227e-15,1.466227e-15
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-attenuation_db,148.337896,148.337924,148.337894,148.338024,148.337928,148.337949,148.337993,148.338074,148.338112,148.338041,148.338057,148.338032,148.338048,148.338007,148.338005,148.337961,148.337992,148.338009,148.337981,148.337963,148.337947,148.337958,148.337977,148.337993,148.337982,148.337998,148.338011,148.337993,148.338005,148.338017,148.338001,148.337988,148.337961,148.337975,148.337955,148.337981,148.337984,148.337980,148.337986,148.337993,148.337983,148.337986,148.337972,148.337991,148.337972,148.337967,148.337976,148.337968,148.337971,148.337971,148.337971,148.337971,148.337976,148.337980,148.337971,148.337971,148.337974,148.337973,148.337974,148.337978,148.337980,148.337977,148.337982,148.337987,148.337985,148.337988,148.337993,148.337992,148.337990,148.337990,148.337987,148.337989,148.337990,148.337986,148.337987,148.337986,148.337988,148.337987,148.337988
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-rx_power_mw,4.744718e-10,4.744687e-10,4.744720e-10,4.744578e-10,4.744683e-10,4.744660e-10,4.744612e-10,4.744523e-10,4.744482e-10,4.744560e-10,4.744542e-10,4.744570e-10,4.744552e-10,4.744597e-10,4.744599e-10,4.744647e-10,4.744613e-10,4.744594e-10,4.744625e-10,4.744644e-10,4.744663e-10,4.744651e-10,4.744630e-10,4.744611e-10,4.744624e-10,4.744607e-10,4.744592e-10,4.744612e-10,4.744598e-10,4.744585e-10,4.744603e-10,4.744618e-10,4.744646e-10,4.744631e-10,4.744654e-10,4.744626e-10,4.744622e-10,4.744626e-10,4.744620e-10,4.744612e-10,4.744623e-10,4.744619e-10,4.744635e-10,4.744615e-10,4.744634e-10,4.744641e-10,4.744630e-10,4.744640e-10,4.744636e-10,4.744636e-10,4.744636e-10,4.744636e-10,4.744631e-10,4.744626e-10,4.744636e-10,4.744636e-10,4.744632e-10,4.744634e-10,4.744633e-10,4.744629e-10,4.744626e-10,4.744629e-10,4.744624e-10,4.744619e-10,4.744621e-10,4.744617e-10,4.744612e-10,4.744613e-10,4.744616e-10,4.744615e-10,4.744619e-10,4.744617e-10,4.744615e-10,4.744619e-10,4.744619e-10,4.744620e-10,4.744618e-10,4.744618e-10,4.744618e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-rx_power_dbm,-93.237896,-93.237924,-93.237894,-93.238024,-93.237928,-93.237949,-93.237993,-93.238074,-93.238112,-93.238041,-93.238057,-93.238032,-93.238048,-93.238007,-93.238005,-93.237961,-93.237992,-93.238009,-93.237981,-93.237963,-93.237947,-93.237958,-93.237977,-93.237993,-93.237982,-93.237998,-93.238011,-93.237993,-93.238005,-93.238017,-93.238001,-93.237988,-93.237961,-93.237975,-93.237955,-93.237981,-93.237984,-93.237980,-93.237986,-93.237993,-93.237983,-93.237986,-93.237972,-93.237991,-93.237972,-93.237967,-93.237976,-93.237968,-93.237971,-93.237971,-93.237971,-93.237971,-93.237976,-93.237980,-93.237971,-93.237971,-93.237974,-93.237973,-93.237974,-93.237978,-93.237980,-93.237977,-93.237982,-93.237987,-93.237985,-93.237988,-93.237993,-93.237992,-93.237990,-93.237990,-93.237987,-93.237989,-93.237990,-93.237986,-93.237987,-93.237986,-93.237988,-93.237987,-93.237988
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-noise_power_mw,9.642400e-12,9.642403e-12,9.642266e-12,9.642368e-12,9.642510e-12,9.642322e-12,9.642326e-12,9.642595e-12,9.642490e-12,9.642351e-12,9.642487e-12,9.642173e-12,9.642456e-12,9.642389e-12,9.642694e-12,9.642470e-12,9.642544e-12,9.642581e-12,9.642287e-12,9.642331e-12,9.642550e-12,9.642089e-12,9.642204e-12,9.642425e-12,9.642247e-12,9.642273e-12,9.642510e-12,9.642279e-12,9.642299e-12,9.642131e-12,9.642532e-12,9.642426e-12,9.642251e-12,9.642414e-12,9.642111e-12,9.642210e-12,9.642191e-12,9.642408e-12,9.642569e-12,9.642438e-12,9.642239e-12,9.642600e-12,9.642439e-12,9.642293e-12,9.642329e-12,9.642190e-12,9.642150e-12,9.642926e-12,9.642054e-12,9.642153e-12,9.642737e-12,9.642405e-12,9.642617e-12,9.642313e-12,9.642740e-12,9.642045e-12,9.642458e-12,9.641984e-12,9.642731e-12,9.642071e-12,9.642326e-12,9.642628e-12,9.641852e-12,9.642411e-12,9.642298e-12,9.642396e-12,9.642103e-12,9.642325e-12,9.642755e-12,9.642679e-12,9.643081e-12,9.642095e-12,9.642116e-12,9.642596e-12,9.642498e-12,9.642890e-12,9.641816e-12,9.642430e-12,9.642595e-12
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-total_power_mw,4.841420e-10,4.841119e-10,4.840806e-10,4.839859e-10,4.841520e-10,4.840127e-10,4.940571e-10,4.840465e-10,4.839960e-10,4.841107e-10,4.840677e-10,4.841155e-10,4.841917e-10,4.840629e-10,4.888950e-10,4.841458e-10,4.841243e-10,4.864029e-10,4.902919e-10,4.922417e-10,4.841171e-10,4.841007e-10,4.840850e-10,4.876308e-10,4.861372e-10,4.848624e-10,4.861375e-10,4.887860e-10,4.883869e-10,4.872351e-10,4.895044e-10,4.864989e-10,4.884939e-10,4.952208e-10,4.936582e-10,4.983257e-10,4.906762e-10,4.982666e-10,4.967865e-10,4.969543e-10,4.922211e-10,5.056089e-10,5.046693e-10,5.016849e-10,5.027068e-10,5.036807e-10,5.086499e-10,5.121244e-10,5.090443e-10,5.110583e-10,5.158980e-10,5.164825e-10,5.251457e-10,5.332682e-10,5.307893e-10,5.372021e-10,5.405589e-10,5.479379e-10,5.588435e-10,5.514525e-10,5.706038e-10,5.747867e-10,5.833340e-10,6.015639e-10,6.038594e-10,6.151406e-10,6.254078e-10,6.372859e-10,6.492767e-10,6.568814e-10,6.881972e-10,7.097135e-10,7.260694e-10,7.445567e-10,7.786976e-10,8.001372e-10,8.303139e-10,8.628402e-10,8.916607e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-interference_mw,1.228265e-13,6.437385e-14,7.372698e-14,6.679941e-14,1.028286e-13,7.175976e-14,1.005692e-11,6.332218e-14,4.551976e-14,8.983908e-14,1.027139e-13,9.993641e-14,1.536181e-13,8.514739e-14,4.899743e-12,1.282650e-13,1.051806e-13,2.383221e-12,6.312461e-12,8.269069e-12,1.197711e-13,1.089966e-13,9.007077e-14,3.625240e-12,2.134918e-12,8.539582e-13,2.133565e-12,4.778365e-12,4.379455e-12,3.237227e-12,5.543096e-12,2.497946e-12,4.481832e-12,1.121887e-11,9.625799e-12,1.432594e-11,6.676370e-12,1.427943e-11,1.277966e-11,1.295948e-11,8.222145e-12,2.160491e-11,2.065662e-11,1.767768e-11,1.869887e-11,1.968025e-11,2.464905e-11,2.811835e-11,2.504619e-11,2.704102e-11,3.187766e-11,3.246760e-11,4.113084e-11,4.924396e-11,4.676799e-11,5.317760e-11,5.653277e-11,6.391173e-11,7.481124e-11,6.742147e-11,8.656507e-11,9.074095e-11,9.929063e-11,1.175182e-10,1.198115e-10,1.310890e-10,1.413525e-10,1.532313e-10,1.652180e-10,1.728195e-10,2.041319e-10,2.256439e-10,2.419951e-10,2.604795e-10,2.946172e-10,3.160550e-10,3.462296e-10,3.787528e-10,4.075722e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-158p-dec_payld-rlydd-snr_db,16.920252,16.920223,16.920315,16.920139,16.920171,16.920235,16.920189,16.919986,16.919996,16.920130,16.920052,16.920219,16.920076,16.920147,16.920011,16.920156,16.920092,16.920058,16.920218,16.920216,16.920134,16.920331,16.920260,16.920144,16.920235,16.920208,16.920088,16.920210,16.920189,16.920252,16.920087,16.920149,16.920254,16.920167,16.920324,16.920253,16.920259,16.920165,16.920087,16.920139,16.920238,16.920072,16.920159,16.920206,16.920208,16.920276,16.920285,16.919944,16.920333,16.920289,16.920026,16.920176,16.920075,16.920207,16.920025,16.920338,16.920148,16.920363,16.920026,16.920319,16.920202,16.920068,16.920414,16.920157,16.920210,16.920162,16.920289,16.920190,16.919999,16.920033,16.919855,16.920297,16.920286,16.920074,16.920118,16.919942,16.920424,16.920148,16.920073
