step,orbit_index,timestamp_s,timestamp_utc,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-attenuation_linear,5.129672e-16,5.129819e-16,5.129710e-16,5.129636e-16,5.129662e-16,5.129687e-16,5.129668e-16,5.129758e-16,5.129808e-16,5.129772e-16,5.129750e-16,5.129702e-16,5.129829e-16,5.129782e-16,5.129789e-16,5.129769e-16,5.129790e-16,5.129804e-16,5.129849e-16,5.129763e-16,5.129768e-16,5.129744e-16,5.129726e-16,5.129750e-16,5.129827e-16,5.129786e-16,5.129799e-16,5.129762e-16,5.129791e-16,5.129784e-16,5.129801e-16,5.129793e-16,5.129799e-16,5.129769e-16,5.129740e-16,5.129768e-16,5.129774e-16,5.129772e-16,5.129789e-16,5.129796e-16,5.129791e-16,5.129791e-16,5.129777e-16,5.129789e-16,5.129788e-16,5.129800e-16,5.129779e-16,5.129800e-16,5.129803e-16,5.129785e-16,5.129785e-16,5.129798e-16,5.129788e-16,5.129785e-16,5.129783e-16,5.129784e-16,5.129782e-16,5.129775e-16,5.129783e-16,5.129772e-16,5.129771e-16,5.129761e-16,5.129766e-16,5.129762e-16,5.129768e-16,5.129773e-16,5.129776e-16,5.129773e-16,5.129772e-16,5.129776e-16,5.129769e-16,5.129771e-16,5.129775e-16,5.129774e-16,5.129776e-16,5.129775e-16,5.129775e-16,5.129773e-16,5.129772e-16
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-attenuation_db,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-rx_power_mw,1.659929e-10,1.659977e-10,1.659942e-10,1.659918e-10,1.659926e-10,1.659934e-10,1.659928e-10,1.659957e-10,1.659973e-10,1.659962e-10,1.659955e-10,1.659939e-10,1.659980e-10,1.659965e-10,1.659967e-10,1.659961e-10,1.659967e-10,1.659972e-10,1.659987e-10,1.659959e-10,1.659960e-10,1.659953e-10,1.659947e-10,1.659955e-10,1.659980e-10,1.659966e-10,1.659970e-10,1.659959e-10,1.659968e-10,1.659965e-10,1.659971e-10,1.659969e-10,1.659970e-10,1.659961e-10,1.659951e-10,1.659960e-10,1.659962e-10,1.659962e-10,1.659967e-10,1.659969e-10,1.659968e-10,1.659968e-10,1.659963e-10,1.659967e-10,1.659967e-10,1.659971e-10,1.659964e-10,1.659971e-10,1.659972e-10,1.659966e-10,1.659966e-10,1.659970e-10,1.659967e-10,1.659966e-10,1.659965e-10,1.659966e-10,1.659965e-10,1.659963e-10,1.659965e-10,1.659962e-10,1.659961e-10,1.659958e-10,1.659960e-10,1.659958e-10,1.659960e-10,1.659962e-10,1.659963e-10,1.659962e-10,1.659962e-10,1.659963e-10,1.659961e-10,1.659961e-10,1.659963e-10,1.659962e-10,1.659963e-10,1.659963e-10,1.659963e-10,1.659962e-10,1.659962e-10
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-rx_power_dbm,-97.799104,-97.798979,-97.799072,-97.799135,-97.799113,-97.799091,-97.799107,-97.799032,-97.798989,-97.799020,-97.799038,-97.799078,-97.798971,-97.799011,-97.799005,-97.799022,-97.799005,-97.798993,-97.798954,-97.799027,-97.799023,-97.799043,-97.799058,-97.799038,-97.798973,-97.799008,-97.798997,-97.799028,-97.799004,-97.799009,-97.798995,-97.799001,-97.798996,-97.799022,-97.799046,-97.799023,-97.799018,-97.799020,-97.799005,-97.798999,-97.799003,-97.799003,-97.799015,-97.799005,-97.799006,-97.798995,-97.799013,-97.798996,-97.798994,-97.799008,-97.799008,-97.798997,-97.799005,-97.799008,-97.799010,-97.799009,-97.799011,-97.799017,-97.799010,-97.799019,-97.799021,-97.799029,-97.799024,-97.799028,-97.799023,-97.799018,-97.799016,-97.799019,-97.799019,-97.799016,-97.799022,-97.799021,-97.799017,-97.799018,-97.799016,-97.799016,-97.799017,-97.799018,-97.799019
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-noise_power_mw,9.642501e-12,9.642211e-12,9.642540e-12,9.642533e-12,9.642601e-12,9.642762e-12,9.642450e-12,9.642465e-12,9.642296e-12,9.642472e-12,9.642512e-12,9.642291e-12,9.642243e-12,9.642167e-12,9.641914e-12,9.642318e-12,9.642168e-12,9.642231e-12,9.642599e-12,9.642804e-12,9.642562e-12,9.642552e-12,9.642410e-12,9.642187e-12,9.642614e-12,9.642487e-12,9.642732e-12,9.642589e-12,9.642460e-12,9.642922e-12,9.642168e-12,9.642339e-12,9.642491e-12,9.642462e-12,9.642197e-12,9.642379e-12,9.642479e-12,9.642392e-12,9.642386e-12,9.642256e-12,9.642406e-12,9.642497e-12,9.641988e-12,9.642140e-12,9.642612e-12,9.642826e-12,9.642412e-12,9.642006e-12,9.642619e-12,9.642408e-12,9.642543e-12,9.642148e-12,9.642446e-12,9.642717e-12,9.642440e-12,9.642235e-12,9.642518e-12,9.642500e-12,9.642308e-12,9.642339e-12,9.642199e-12,9.642361e-12,9.641927e-12,9.642251e-12,9.642514e-12,9.641854e-12,9.642223e-12,9.642324e-12,9.642826e-12,9.642694e-12,9.641880e-12,9.642559e-12,9.642092e-12,9.641702e-12,9.642144e-12,9.641866e-12,9.642175e-12,9.642182e-12,9.642625e-12
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-total_power_mw,1.757088e-10,1.756275e-10,1.756436e-10,1.755155e-10,1.757244e-10,1.756186e-10,1.756852e-10,1.755814e-10,1.756448e-10,1.757768e-10,1.755570e-10,1.756109e-10,1.756024e-10,1.757180e-10,1.760347e-10,1.757000e-10,1.757127e-10,1.761682e-10,1.760713e-10,1.766630e-10,1.755897e-10,1.756458e-10,1.757720e-10,1.772802e-10,1.772240e-10,1.764710e-10,1.771055e-10,1.771385e-10,1.784926e-10,1.766974e-10,1.795499e-10,1.784284e-10,1.803162e-10,1.784401e-10,1.773853e-10,1.783128e-10,1.802625e-10,1.801327e-10,1.812267e-10,1.836753e-10,1.808031e-10,1.803981e-10,1.811986e-10,1.821908e-10,1.818978e-10,1.827101e-10,1.859598e-10,1.831758e-10,1.865630e-10,1.851324e-10,1.890618e-10,1.885807e-10,1.901563e-10,1.900383e-10,1.922219e-10,1.938918e-10,1.961645e-10,1.983729e-10,1.997073e-10,2.028114e-10,2.056510e-10,2.072302e-10,2.112675e-10,2.127860e-10,2.163635e-10,2.213433e-10,2.250229e-10,2.289578e-10,2.357340e-10,2.412558e-10,2.459303e-10,2.529414e-10,2.588235e-10,2.644613e-10,2.753081e-10,2.833674e-10,2.917456e-10,3.055422e-10,3.188252e-10
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-interference_mw,1.521965e-13,6.389408e-14,1.064714e-13,2.820595e-14,1.790082e-13,9.901118e-14,1.555437e-13,1.021412e-13,1.153994e-13,1.768056e-13,9.303241e-14,9.949443e-14,9.520979e-14,1.505987e-13,4.878036e-13,1.349762e-13,1.383126e-13,6.305535e-13,5.517062e-13,1.156783e-12,8.178468e-14,9.022719e-14,2.702374e-13,1.764960e-12,1.685820e-12,9.167928e-13,1.569405e-12,1.609294e-12,2.977316e-12,1.186106e-12,3.997057e-12,2.903049e-12,4.780237e-12,2.899784e-12,1.848659e-12,2.771225e-12,4.711550e-12,4.592477e-12,5.671368e-12,8.126750e-12,5.271355e-12,4.864905e-12,5.653826e-12,6.638519e-12,6.353523e-12,7.164505e-12,1.041776e-11,7.635630e-12,1.101151e-11,9.585483e-12,1.351391e-11,1.303047e-11,1.459531e-11,1.448217e-11,1.666463e-11,1.833277e-11,2.061088e-11,2.280759e-11,2.413902e-11,2.724634e-11,3.008078e-11,3.166178e-11,3.569371e-11,3.720647e-11,4.078251e-11,4.575708e-11,4.943502e-11,5.337074e-11,6.014007e-11,6.565634e-11,7.033272e-11,7.733673e-11,8.321743e-11,8.885158e-11,9.969482e-11,1.077527e-10,1.161275e-10,1.299213e-10,1.432029e-10
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-snr_db,12.358999,12.359254,12.359014,12.358954,12.358946,12.358894,12.359019,12.359088,12.359207,12.359096,12.359060,12.359119,12.359248,12.359242,12.359363,12.359163,12.359248,12.359232,12.359104,12.358939,12.359053,12.359038,12.359086,12.359207,12.359080,12.359102,12.359002,12.359036,12.359118,12.358904,12.359258,12.359175,12.359111,12.359098,12.359194,12.359135,12.359095,12.359133,12.359150,12.359214,12.359143,12.359102,12.359319,12.359261,12.359047,12.358961,12.359130,12.359330,12.359057,12.359137,12.359076,12.359265,12.359123,12.358997,12.359120,12.359214,12.359085,12.359087,12.359180,12.359157,12.359218,12.359137,12.359337,12.359188,12.359074,12.359376,12.359212,12.359164,12.358938,12.359000,12.359360,12.359056,12.359270,12.359445,12.359248,12.359373,12.359233,12.359229,12.359028
4,2900,4.000000,2026-04-21T14:22:07.624659+00:00,driver-CR1-143p-dec_payld-rlydd-sinr_db,12.291488,12.330710,12.311815,12.346325,12.280632,12.314953,12.290563,12.314098,12.308488,12.280726,12.317929,12.315022,12.317175,12.292820,12.195050,12.299334,12.298091,12.194614,12.222033,12.172142,12.322794,12.319029,12.264812,12.092972,12.050143,12.194425,12.110696,12.141922,11.995259,12.153592,11.887153,11.971874,11.736307,11.968791,12.044397,11.957126,11.714486,11.755689,11.583118,11.346138,11.638919,11.677330,11.641580,11.503833,11.625072,11.444937,11.110241,11.317486,10.940782,11.071171,10.741464,10.839660,10.609625,10.544726,10.323991,10.063419,9.918820,9.644709,9.486840,9.231716,8.970661,8.869432,8.501989,8.268439,8.062151,7.628804,7.313187,7.001071,6.540018,6.183049,5.875596,5.444521,5.033974,4.705812,4.148302,3.846590,3.384010,2.791406,2.327061
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,nodes,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-attenuation_linear,5.129866e-16,5.129746e-16,5.129781e-16,5.129650e-16,5.129625e-16,5.129694e-16,5.129664e-16,5.129692e-16,5.129748e-16,5.129817e-16,5.129792e-16,5.129725e-16,5.129742e-16,5.129833e-16,5.129780e-16,5.129772e-16,5.129775e-16,5.129766e-16,5.129787e-16,5.129811e-16,5.129761e-16,5.129766e-16,5.129745e-16,5.129725e-16,5.129779e-16,5.129805e-16,5.129794e-16,5.129789e-16,5.129772e-16,5.129798e-16,5.129774e-16,5.129797e-16,5.129792e-16,5.129783e-16,5.129774e-16,5.129751e-16,5.129764e-16,5.129779e-16,5.129768e-16,5.129798e-16,5.129781e-16,5.129792e-16,5.129794e-16,5.129775e-16,5.129790e-16,5.129789e-16,5.129793e-16,5.129786e-16,5.129795e-16,5.129797e-16,5.129784e-16,5.129783e-16,5.129799e-16,5.129782e-16,5.129785e-16,5.129787e-16,5.129785e-16,5.129778e-16,5.129780e-16,5.129779e-16,5.129770e-16,5.129774e-16,5.129766e-16,5.129762e-16,5.129764e-16,5.129768e-16,5.129774e-16,5.129778e-16,5.129772e-16,5.129772e-16,5.129774e-16,5.129768e-16,5.129772e-16,5.129773e-16,5.129774e-16,5.129776e-16,5.129777e-16,5.129774e-16,5.129770e-16
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-attenuation_db,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-rx_power_mw,1.659992e-10,1.659953e-10,1.659965e-10,1.659922e-10,1.659914e-10,1.659936e-10,1.659927e-10,1.659936e-10,1.659954e-10,1.659976e-10,1.659968e-10,1.659946e-10,1.659952e-10,1.659981e-10,1.659964e-10,1.659962e-10,1.659963e-10,1.659960e-10,1.659967e-10,1.659974e-10,1.659958e-10,1.659960e-10,1.659953e-10,1.659946e-10,1.659964e-10,1.659972e-10,1.659969e-10,1.659967e-10,1.659962e-10,1.659970e-10,1.659962e-10,1.659970e-10,1.659968e-10,1.659965e-10,1.659962e-10,1.659955e-10,1.659959e-10,1.659964e-10,1.659961e-10,1.659970e-10,1.659965e-10,1.659968e-10,1.659969e-10,1.659963e-10,1.659968e-10,1.659967e-10,1.659968e-10,1.659966e-10,1.659969e-10,1.659970e-10,1.659965e-10,1.659965e-10,1.659970e-10,1.659965e-10,1.659966e-10,1.659966e-10,1.659966e-10,1.659964e-10,1.659964e-10,1.659964e-10,1.659961e-10,1.659962e-10,1.659960e-10,1.659959e-10,1.659959e-10,1.659960e-10,1.659962e-10,1.659964e-10,1.659962e-10,1.659962e-10,1.659962e-10,1.659960e-10,1.659962e-10,1.659962e-10,1.659962e-10,1.659963e-10,1.659963e-10,1.659962e-10,1.659961e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-rx_power_dbm,-97.798940,-97.799042,-97.799012,-97.799123,-97.799144,-97.799085,-97.799111,-97.799087,-97.799040,-97.798981,-97.799002,-97.799059,-97.799045,-97.798968,-97.799012,-97.799020,-97.799016,-97.799024,-97.799007,-97.798986,-97.799029,-97.799024,-97.799042,-97.799059,-97.799013,-97.798991,-97.799001,-97.799005,-97.799020,-97.798997,-97.799017,-97.798998,-97.799002,-97.799010,-97.799018,-97.799037,-97.799026,-97.799014,-97.799022,-97.798997,-97.799011,-97.799002,-97.799001,-97.799017,-97.799004,-97.799005,-97.799002,-97.799008,-97.799000,-97.798998,-97.799009,-97.799010,-97.798997,-97.799011,-97.799008,-97.799007,-97.799008,-97.799014,-97.799013,-97.799013,-97.799021,-97.799018,-97.799025,-97.799028,-97.799026,-97.799023,-97.799018,-97.799015,-97.799019,-97.799020,-97.799018,-97.799023,-97.799020,-97.799018,-97.799018,-97.799016,-97.799015,-97.799017,-97.799021
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-noise_power_mw,9.642371e-12,9.642567e-12,9.642179e-12,9.642140e-12,9.642383e-12,9.642351e-12,9.642415e-12,9.642323e-12,9.642333e-12,9.642121e-12,9.642367e-12,9.642369e-12,9.642645e-12,9.642397e-12,9.642140e-12,9.642548e-12,9.642440e-12,9.642133e-12,9.642272e-12,9.642338e-12,9.642630e-12,9.642391e-12,9.642306e-12,9.642607e-12,9.642333e-12,9.642396e-12,9.642259e-12,9.642064e-12,9.642375e-12,9.642388e-12,9.642705e-12,9.642348e-12,9.642358e-12,9.642125e-12,9.642177e-12,9.642434e-12,9.642429e-12,9.642468e-12,9.642319e-12,9.642376e-12,9.642353e-12,9.642450e-12,9.642614e-12,9.642346e-12,9.642573e-12,9.642169e-12,9.642215e-12,9.642427e-12,9.641976e-12,9.642394e-12,9.642824e-12,9.642085e-12,9.642148e-12,9.642315e-12,9.641950e-12,9.642438e-12,9.642531e-12,9.642372e-12,9.642694e-12,9.642415e-12,9.642829e-12,9.642788e-12,9.641822e-12,9.642223e-12,9.642326e-12,9.642360e-12,9.641868e-12,9.642514e-12,9.642395e-12,9.642037e-12,9.642379e-12,9.642128e-12,9.642328e-12,9.642374e-12,9.642408e-12,9.642200e-12,9.641887e-12,9.642333e-12,9.641743e-12
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-total_power_mw,1.756898e-10,1.756551e-10,1.756535e-10,1.754908e-10,1.755916e-10,1.757946e-10,1.756826e-10,1.756223e-10,1.755581e-10,1.756324e-10,1.755394e-10,1.756987e-10,1.756818e-10,1.756479e-10,1.756483e-10,1.760340e-10,1.756592e-10,1.756587e-10,1.760911e-10,1.760750e-10,1.766199e-10,1.757009e-10,1.756390e-10,1.757889e-10,1.771945e-10,1.770360e-10,1.763104e-10,1.769834e-10,1.770485e-10,1.782726e-10,1.766188e-10,1.792250e-10,1.798608e-10,1.803059e-10,1.784482e-10,1.778149e-10,1.812090e-10,1.808359e-10,1.797534e-10,1.812600e-10,1.834301e-10,1.814276e-10,1.812936e-10,1.818569e-10,1.830023e-10,1.819697e-10,1.835792e-10,1.863790e-10,1.844261e-10,1.879516e-10,1.865609e-10,1.902733e-10,1.897326e-10,1.916604e-10,1.917177e-10,1.952297e-10,1.950442e-10,1.971657e-10,2.006887e-10,2.026178e-10,2.052521e-10,2.082922e-10,2.100975e-10,2.143691e-10,2.158674e-10,2.206140e-10,2.259163e-10,2.300186e-10,2.347823e-10,2.413224e-10,2.470742e-10,2.526674e-10,2.595036e-10,2.669279e-10,2.726147e-10,2.846311e-10,2.934123e-10,3.027422e-10,3.173999e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-interference_mw,1.472188e-13,8.413711e-14,6.869673e-14,2.177756e-14,1.770233e-13,1.862955e-13,1.233157e-13,9.584190e-14,5.521483e-14,9.575663e-14,5.548265e-14,1.502666e-13,1.465277e-13,1.397157e-13,1.134026e-13,4.530489e-13,1.067503e-13,1.368533e-13,5.695037e-13,5.251160e-13,1.101473e-12,1.456731e-13,9.414208e-14,2.469052e-13,1.663109e-12,1.496377e-12,8.055455e-13,1.428697e-12,1.511698e-12,2.747157e-12,1.092243e-12,3.676374e-12,4.297804e-12,4.764662e-12,2.913350e-12,2.259560e-12,5.681435e-12,5.296599e-12,4.206282e-12,5.717719e-12,7.895508e-12,5.898490e-12,5.767158e-12,6.310411e-12,7.457660e-12,6.424146e-12,8.034833e-12,1.083397e-11,8.869325e-12,1.240702e-11,1.100958e-11,1.472276e-11,1.418179e-11,1.610490e-11,1.616079e-11,1.966705e-11,1.948676e-11,2.160619e-11,2.511957e-11,2.704771e-11,2.968310e-11,3.271906e-11,3.452331e-11,3.879204e-11,4.028581e-11,4.503162e-11,5.032462e-11,5.442481e-11,5.918633e-11,6.572095e-11,7.147304e-11,7.706104e-11,8.389753e-11,9.131741e-11,9.700456e-11,1.090153e-10,1.177944e-10,1.271236e-10,1.417775e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-snr_db,12.359222,12.359032,12.359237,12.359143,12.359012,12.359085,12.359031,12.359096,12.359139,12.359293,12.359161,12.359103,12.358993,12.359182,12.359254,12.359062,12.359114,12.359244,12.359200,12.359190,12.359016,12.359128,12.359149,12.358996,12.359165,12.359159,12.359211,12.359295,12.359140,12.359157,12.358994,12.359174,12.359165,12.359263,12.359231,12.359096,12.359110,12.359104,12.359163,12.359162,12.359158,12.359124,12.359051,12.359156,12.359067,12.359247,12.359230,12.359128,12.359340,12.359153,12.358948,12.359281,12.359265,12.359176,12.359343,12.359124,12.359082,12.359147,12.359003,12.359129,12.358934,12.358956,12.359384,12.359201,12.359156,12.359144,12.359370,12.359083,12.359131,12.359292,12.359140,12.359248,12.359161,12.359142,12.359127,12.359222,12.359364,12.359161,12.359424
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-base-sinr_db,12.294188,12.321848,12.328594,12.349423,12.281338,12.276475,12.304197,12.316671,12.334575,12.316838,12.334544,12.292822,12.294018,12.297620,12.308891,12.204889,12.311767,12.298797,12.210381,12.220682,12.172353,12.294723,12.317368,12.272940,12.092565,12.090544,12.225067,12.136431,12.142868,12.017665,12.167606,11.927021,11.805854,11.735670,11.954919,11.992545,11.659507,11.650150,11.807478,11.566354,11.349960,11.557468,11.574232,11.559645,11.416974,11.591831,11.326903,11.057686,11.174119,10.815205,10.950413,10.584236,10.671760,10.439372,10.348079,9.997727,9.940104,9.780916,9.450180,9.221137,8.990662,8.701363,8.637884,8.237105,8.033261,7.735633,7.262493,6.917409,6.587229,6.132615,5.792584,5.440349,5.054102,4.578721,4.271431,3.714080,3.387401,2.910129,2.336349
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-143p-dec_payld-rlydd-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
