step,orbit_index,timestamp_s,timestamp_utc,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-attenuation_linear,2.097453e-15,2.097404e-15,2.097419e-15,2.097365e-15,2.097355e-15,2.097383e-15,2.097371e-15,2.097382e-15,2.097405e-15,2.097433e-15,2.097423e-15,2.097395e-15,2.097403e-15,2.097440e-15,2.097418e-15,2.097415e-15,2.097416e-15,2.097412e-15,2.097421e-15,2.097431e-15,2.097410e-15,2.097412e-15,2.097404e-15,2.097396e-15,2.097418e-15,2.097428e-15,2.097424e-15,2.097422e-15,2.097415e-15,2.097425e-15,2.097416e-15,2.097425e-15,2.097423e-15,2.097419e-15,2.097415e-15,2.097406e-15,2.097412e-15,2.097418e-15,2.097413e-15,2.097426e-15,2.097419e-15,2.097423e-15,2.097424e-15,2.097416e-15,2.097422e-15,2.097422e-15,2.097423e-15,2.097420e-15,2.097424e-15,2.097425e-15,2.097420e-15,2.097419e-15,2.097426e-15,2.097419e-15,2.097420e-15,2.097421e-15,2.097420e-15,2.097417e-15,2.097418e-15,2.097418e-15,2.097414e-15,2.097416e-15,2.097412e-15,2.097411e-15,2.097412e-15,2.097413e-15,2.097415e-15,2.097417e-15,2.097415e-15,2.097415e-15,2.097415e-15,2.097413e-15,2.097415e-15,2.097415e-15,2.097416e-15,2.097416e-15,2.097417e-15,2.097416e-15,2.097414e-15
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-attenuation_db,146.783077,146.783179,146.783149,146.783260,146.783281,146.783223,146.783248,146.783224,146.783177,146.783118,146.783140,146.783197,146.783182,146.783105,146.783150,146.783157,146.783154,146.783162,146.783144,146.783124,146.783166,146.783162,146.783179,146.783196,146.783151,146.783129,146.783138,146.783143,146.783157,146.783135,146.783155,146.783135,146.783140,146.783147,146.783155,146.783174,146.783163,146.783151,146.783160,146.783135,146.783149,146.783140,146.783138,146.783154,146.783141,146.783143,146.783139,146.783145,146.783137,146.783135,146.783147,146.783147,146.783134,146.783148,146.783146,146.783144,146.783145,146.783152,146.783150,146.783151,146.783158,146.783155,146.783162,146.783165,146.783163,146.783160,146.783155,146.783152,146.783157,146.783157,146.783155,146.783160,146.783157,146.783156,146.783155,146.783154,146.783153,146.783155,146.783158
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-rx_power_mw,6.787226e-10,6.787066e-10,6.787114e-10,6.786940e-10,6.786907e-10,6.786998e-10,6.786958e-10,6.786996e-10,6.787070e-10,6.787161e-10,6.787128e-10,6.787039e-10,6.787062e-10,6.787181e-10,6.787112e-10,6.787101e-10,6.787106e-10,6.787093e-10,6.787121e-10,6.787153e-10,6.787087e-10,6.787093e-10,6.787066e-10,6.787039e-10,6.787111e-10,6.787145e-10,6.787130e-10,6.787123e-10,6.787101e-10,6.787136e-10,6.787105e-10,6.787135e-10,6.787128e-10,6.787116e-10,6.787103e-10,6.787074e-10,6.787091e-10,6.787110e-10,6.787097e-10,6.787136e-10,6.787114e-10,6.787128e-10,6.787130e-10,6.787105e-10,6.787126e-10,6.787123e-10,6.787129e-10,6.787119e-10,6.787132e-10,6.787135e-10,6.787117e-10,6.787116e-10,6.787137e-10,6.787114e-10,6.787119e-10,6.787121e-10,6.787119e-10,6.787109e-10,6.787112e-10,6.787111e-10,6.787099e-10,6.787104e-10,6.787093e-10,6.787088e-10,6.787091e-10,6.787096e-10,6.787104e-10,6.787109e-10,6.787101e-10,6.787101e-10,6.787103e-10,6.787096e-10,6.787101e-10,6.787103e-10,6.787104e-10,6.787106e-10,6.787108e-10,6.787104e-10,6.787099e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-rx_power_dbm,-91.683077,-91.683179,-91.683149,-91.683260,-91.683281,-91.683223,-91.683248,-91.683224,-91.683177,-91.683118,-91.683140,-91.683197,-91.683182,-91.683105,-91.683150,-91.683157,-91.683154,-91.683162,-91.683144,-91.683124,-91.683166,-91.683162,-91.683179,-91.683196,-91.683151,-91.683129,-91.683138,-91.683143,-91.683157,-91.683135,-91.683155,-91.683135,-91.683140,-91.683147,-91.683155,-91.683174,-91.683163,-91.683151,-91.683160,-91.683135,-91.683149,-91.683140,-91.683138,-91.683154,-91.683141,-91.683143,-91.683139,-91.683145,-91.683137,-91.683135,-91.683147,-91.683147,-91.683134,-91.683148,-91.683146,-91.683144,-91.683145,-91.683152,-91.683150,-91.683151,-91.683158,-91.683155,-91.683162,-91.683165,-91.683163,-91.683160,-91.683155,-91.683152,-91.683157,-91.683157,-91.683155,-91.683160,-91.683157,-91.683156,-91.683155,-91.683154,-91.683153,-91.683155,-91.683158
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-noise_power_mw,9.642701e-12,9.642611e-12,9.642214e-12,9.641953e-12,9.642551e-12,9.642317e-12,9.642311e-12,9.642118e-12,9.642196e-12,9.642158e-12,9.642524e-12,9.642568e-12,9.642406e-12,9.642562e-12,9.642198e-12,9.642229e-12,9.642069e-12,9.642572e-12,9.642584e-12,9.642306e-12,9.642619e-12,9.642285e-12,9.642625e-12,9.642329e-12,9.642607e-12,9.642505e-12,9.642416e-12,9.642288e-12,9.642542e-12,9.641948e-12,9.642443e-12,9.642335e-12,9.642616e-12,9.642649e-12,9.642242e-12,9.642605e-12,9.642416e-12,9.642669e-12,9.642454e-12,9.642478e-12,9.642084e-12,9.642412e-12,9.642339e-12,9.642305e-12,9.642396e-12,9.642880e-12,9.642422e-12,9.642254e-12,9.642020e-12,9.642515e-12,9.642576e-12,9.642199e-12,9.642526e-12,9.642534e-12,9.642339e-12,9.642105e-12,9.642518e-12,9.642089e-12,9.642737e-12,9.642632e-12,9.642158e-12,9.642646e-12,9.642782e-12,9.642479e-12,9.642316e-12,9.642514e-12,9.642224e-12,9.642707e-12,9.643034e-12,9.642236e-12,9.641755e-12,9.642455e-12,9.642399e-12,9.642641e-12,9.642087e-12,9.642361e-12,9.643209e-12,9.642110e-12,9.641926e-12
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-total_power_mw,6.882159e-10,6.881780e-10,6.883660e-10,6.882484e-10,6.881894e-10,6.883996e-10,6.884001e-10,6.883325e-10,6.883639e-10,6.882377e-10,6.883745e-10,6.883973e-10,6.882938e-10,6.883241e-10,6.883788e-10,6.896199e-10,6.884318e-10,6.883629e-10,6.902959e-10,6.901326e-10,6.924269e-10,6.883657e-10,6.883646e-10,6.889720e-10,6.947451e-10,6.941104e-10,6.912628e-10,6.937216e-10,6.940670e-10,6.991882e-10,6.924387e-10,7.029677e-10,7.054805e-10,7.073476e-10,6.998459e-10,6.970606e-10,7.112002e-10,7.095672e-10,7.051213e-10,7.113657e-10,7.203230e-10,7.120768e-10,7.115427e-10,7.137038e-10,7.185201e-10,7.141902e-10,7.208362e-10,7.322957e-10,7.241931e-10,7.387407e-10,7.329547e-10,7.482293e-10,7.460022e-10,7.538531e-10,7.540948e-10,7.684303e-10,7.676900e-10,7.764138e-10,7.907638e-10,7.986832e-10,8.094685e-10,8.218988e-10,8.292297e-10,8.467326e-10,8.528324e-10,8.722384e-10,8.938941e-10,9.107052e-10,9.301695e-10,9.568963e-10,9.804061e-10,1.003284e-09,1.031264e-09,1.061605e-09,1.084869e-09,1.133985e-09,1.169874e-09,1.208051e-09,1.267957e-09
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-interference_mw,5.712817e-14,1.272870e-14,9.950453e-14,5.709702e-14,4.586938e-14,1.315965e-13,1.926437e-13,1.262603e-13,1.269420e-13,4.669344e-14,1.130872e-13,1.340675e-13,8.754226e-14,7.711872e-14,1.187557e-13,1.385145e-12,1.627467e-13,1.099798e-13,2.057164e-12,1.885668e-12,4.190320e-12,1.185372e-13,1.154483e-13,7.332962e-13,6.479957e-12,5.891897e-12,3.003736e-12,5.465617e-12,5.805104e-12,1.093200e-11,4.180611e-12,1.470656e-11,1.722766e-11,1.910939e-11,1.158744e-11,8.821144e-12,2.294279e-11,2.131619e-11,1.687264e-11,2.311829e-11,3.205741e-11,2.382792e-11,2.327439e-11,2.545722e-11,3.025584e-11,2.594742e-11,3.257325e-11,4.404384e-11,3.593144e-11,5.047037e-11,4.469695e-11,5.996141e-11,5.773302e-11,6.558787e-11,6.582223e-11,8.015729e-11,7.941589e-11,8.813752e-11,1.024793e-10,1.104033e-10,1.211818e-10,1.336129e-10,1.409427e-10,1.584492e-10,1.645388e-10,1.839424e-10,2.055899e-10,2.223973e-10,2.418615e-10,2.685848e-10,2.920936e-10,3.149684e-10,3.429426e-10,3.732818e-10,3.965437e-10,4.456543e-10,4.815417e-10,5.197168e-10,5.796200e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-snr_db,18.474936,18.474874,18.475083,18.475089,18.474799,18.474963,18.474940,18.475051,18.475063,18.475139,18.474953,18.474876,18.474964,18.474970,18.475090,18.475068,18.475144,18.474909,18.474922,18.475067,18.474884,18.475038,18.474868,18.474984,18.474905,18.474972,18.475003,18.475057,18.474927,18.475217,18.474975,18.475043,18.474912,18.474889,18.475064,18.474882,18.474978,18.474876,18.474965,18.474979,18.475142,18.475004,18.475038,18.475037,18.475009,18.474790,18.475000,18.475069,18.475183,18.474961,18.474923,18.475092,18.474958,18.474940,18.475030,18.475137,18.474950,18.475137,18.474847,18.474894,18.475099,18.474883,18.474814,18.474948,18.475023,18.474937,18.475073,18.474858,18.474706,18.475066,18.475284,18.474964,18.474992,18.474884,18.475134,18.475012,18.474632,18.475124,18.475204
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-base-sinr_db,18.449492,18.469166,18.430883,18.449601,18.454527,18.416564,18.390162,18.419227,18.419029,18.454311,18.424736,18.415533,18.436201,18.440748,18.422635,18.222676,18.403349,18.426166,18.228860,18.244415,18.197196,18.422785,18.423814,18.326476,18.070308,18.026851,18.282505,18.144319,18.167636,17.949248,18.167884,17.820224,17.606007,17.496297,17.825079,17.888431,17.363251,17.350752,17.584964,17.163276,16.844209,17.167095,17.191119,17.203996,16.963468,17.258884,16.798678,16.387928,16.526091,15.956307,16.174567,15.595386,15.745168,15.351139,15.180816,14.628268,14.507893,14.263285,13.754298,13.374520,13.027427,12.579464,12.515674,11.868528,11.549818,11.111111,10.385886,9.850495,9.378015,8.718415,8.213425,7.702777,7.158558,6.475309,6.053700,5.293939,4.869024,4.221875,3.472450
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-attenuation_linear,2.097374e-15,2.097434e-15,2.097389e-15,2.097359e-15,2.097370e-15,2.097380e-15,2.097372e-15,2.097409e-15,2.097430e-15,2.097415e-15,2.097406e-15,2.097386e-15,2.097438e-15,2.097419e-15,2.097422e-15,2.097413e-15,2.097422e-15,2.097428e-15,2.097446e-15,2.097411e-15,2.097413e-15,2.097404e-15,2.097396e-15,2.097406e-15,2.097437e-15,2.097420e-15,2.097426e-15,2.097411e-15,2.097422e-15,2.097420e-15,2.097427e-15,2.097424e-15,2.097426e-15,2.097413e-15,2.097402e-15,2.097413e-15,2.097416e-15,2.097415e-15,2.097422e-15,2.097424e-15,2.097423e-15,2.097423e-15,2.097417e-15,2.097422e-15,2.097421e-15,2.097426e-15,2.097418e-15,2.097426e-15,2.097427e-15,2.097420e-15,2.097420e-15,2.097426e-15,2.097422e-15,2.097420e-15,2.097419e-15,2.097420e-15,2.097419e-15,2.097416e-15,2.097419e-15,2.097415e-15,2.097414e-15,2.097410e-15,2.097412e-15,2.097411e-15,2.097413e-15,2.097415e-15,2.097416e-15,2.097415e-15,2.097415e-15,2.097416e-15,2.097413e-15,2.097414e-15,2.097416e-15,2.097416e-15,2.097417e-15,2.097416e-15,2.097416e-15,2.097415e-15,2.097415e-15
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-attenuation_db,146.783241,146.783117,146.783209,146.783272,146.783250,146.783228,146.783244,146.783169,146.783126,146.783157,146.783175,146.783216,146.783109,146.783149,146.783142,146.783160,146.783142,146.783130,146.783092,146.783165,146.783160,146.783180,146.783195,146.783175,146.783110,146.783145,146.783134,146.783165,146.783141,146.783147,146.783132,146.783139,146.783134,146.783160,146.783184,146.783160,146.783155,146.783157,146.783142,146.783137,146.783141,146.783140,146.783152,146.783142,146.783143,146.783133,146.783151,146.783133,146.783131,146.783145,146.783146,146.783134,146.783143,146.783146,146.783148,146.783146,146.783148,146.783154,146.783147,146.783157,146.783158,146.783166,146.783162,146.783165,146.783161,146.783156,146.783154,146.783156,146.783156,146.783154,146.783160,146.783158,146.783154,146.783155,146.783153,146.783154,146.783154,146.783156,146.783157
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-rx_power_mw,6.786970e-10,6.787164e-10,6.787019e-10,6.786921e-10,6.786956e-10,6.786989e-10,6.786964e-10,6.787082e-10,6.787149e-10,6.787101e-10,6.787072e-10,6.787009e-10,6.787176e-10,6.787114e-10,6.787124e-10,6.787097e-10,6.787124e-10,6.787143e-10,6.787203e-10,6.787089e-10,6.787096e-10,6.787065e-10,6.787041e-10,6.787073e-10,6.787174e-10,6.787119e-10,6.787137e-10,6.787088e-10,6.787126e-10,6.787117e-10,6.787139e-10,6.787130e-10,6.787137e-10,6.787097e-10,6.787059e-10,6.787095e-10,6.787104e-10,6.787101e-10,6.787124e-10,6.787133e-10,6.787127e-10,6.787127e-10,6.787108e-10,6.787124e-10,6.787122e-10,6.787139e-10,6.787111e-10,6.787138e-10,6.787142e-10,6.787119e-10,6.787118e-10,6.787136e-10,6.787123e-10,6.787118e-10,6.787115e-10,6.787118e-10,6.787115e-10,6.787106e-10,6.787116e-10,6.787101e-10,6.787100e-10,6.787087e-10,6.787094e-10,6.787088e-10,6.787095e-10,6.787103e-10,6.787106e-10,6.787102e-10,6.787102e-10,6.787106e-10,6.787097e-10,6.787100e-10,6.787105e-10,6.787104e-10,6.787107e-10,6.787106e-10,6.787105e-10,6.787103e-10,6.787101e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-rx_power_dbm,-91.683241,-91.683117,-91.683209,-91.683272,-91.683250,-91.683228,-91.683244,-91.683169,-91.683126,-91.683157,-91.683175,-91.683216,-91.683109,-91.683149,-91.683142,-91.683160,-91.683142,-91.683130,-91.683092,-91.683165,-91.683160,-91.683180,-91.683195,-91.683175,-91.683110,-91.683145,-91.683134,-91.683165,-91.683141,-91.683147,-91.683132,-91.683139,-91.683134,-91.683160,-91.683184,-91.683160,-91.683155,-91.683157,-91.683142,-91.683137,-91.683141,-91.683140,-91.683152,-91.683142,-91.683143,-91.683133,-91.683151,-91.683133,-91.683131,-91.683145,-91.683146,-91.683134,-91.683143,-91.683146,-91.683148,-91.683146,-91.683148,-91.683154,-91.683147,-91.683157,-91.683158,-91.683166,-91.683162,-91.683165,-91.683161,-91.683156,-91.683154,-91.683156,-91.683156,-91.683154,-91.683160,-91.683158,-91.683154,-91.683155,-91.683153,-91.683154,-91.683154,-91.683156,-91.683157
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-noise_power_mw,9.642350e-12,9.642398e-12,9.642125e-12,9.642350e-12,9.642418e-12,9.642283e-12,9.642334e-12,9.642410e-12,9.642559e-12,9.642242e-12,9.642221e-12,9.642462e-12,9.642230e-12,9.642350e-12,9.642199e-12,9.642166e-12,9.642260e-12,9.642292e-12,9.642330e-12,9.642379e-12,9.642057e-12,9.642514e-12,9.642311e-12,9.642173e-12,9.642140e-12,9.642212e-12,9.642313e-12,9.642159e-12,9.642502e-12,9.642140e-12,9.642155e-12,9.641922e-12,9.642417e-12,9.642319e-12,9.642185e-12,9.642116e-12,9.642215e-12,9.642458e-12,9.642054e-12,9.642395e-12,9.642420e-12,9.642083e-12,9.642212e-12,9.642631e-12,9.642103e-12,9.642287e-12,9.642210e-12,9.642500e-12,9.642524e-12,9.642581e-12,9.642169e-12,9.642661e-12,9.642509e-12,9.642249e-12,9.642775e-12,9.642259e-12,9.642394e-12,9.642025e-12,9.642432e-12,9.642177e-12,9.642160e-12,9.642522e-12,9.642593e-12,9.642841e-12,9.642768e-12,9.642283e-12,9.642112e-12,9.642366e-12,9.642977e-12,9.642349e-12,9.642249e-12,9.642635e-12,9.642352e-12,9.642873e-12,9.642997e-12,9.642148e-12,9.642837e-12,9.642121e-12,9.642246e-12
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-total_power_mw,6.883003e-10,6.883991e-10,6.884050e-10,6.883972e-10,6.884282e-10,6.884086e-10,6.882928e-10,6.884493e-10,6.883758e-10,6.883344e-10,6.883233e-10,6.883120e-10,6.883486e-10,6.882874e-10,6.896554e-10,6.882949e-10,6.883398e-10,6.904815e-10,6.903134e-10,6.928480e-10,6.883434e-10,6.883276e-10,6.890328e-10,6.952900e-10,6.946984e-10,6.915472e-10,6.942100e-10,6.945569e-10,7.001914e-10,6.928273e-10,7.043042e-10,6.998643e-10,7.074450e-10,6.998616e-10,6.955285e-10,6.992586e-10,7.072024e-10,7.066254e-10,7.111566e-10,7.212129e-10,7.095237e-10,7.078648e-10,7.110764e-10,7.151419e-10,7.138741e-10,7.172957e-10,7.305618e-10,7.191684e-10,7.330343e-10,7.271664e-10,7.432581e-10,7.412159e-10,7.477038e-10,7.472116e-10,7.561534e-10,7.629968e-10,7.723437e-10,7.812695e-10,7.867656e-10,7.994997e-10,8.110760e-10,8.175531e-10,8.340175e-10,8.402135e-10,8.548769e-10,8.752446e-10,8.903088e-10,9.063890e-10,9.340811e-10,9.566472e-10,9.757705e-10,1.004400e-09,1.028475e-09,1.051537e-09,1.095877e-09,1.128821e-09,1.163080e-09,1.219489e-09,1.273807e-09
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-interference_mw,7.502565e-14,9.589947e-14,1.658899e-13,1.943368e-13,1.506467e-13,1.290492e-13,1.109890e-13,1.301252e-13,1.322454e-13,8.104808e-14,1.050690e-13,9.008269e-14,1.101370e-13,7.600963e-14,1.461637e-12,6.922943e-14,1.019084e-13,2.254605e-12,2.054100e-12,4.605494e-12,1.083523e-13,8.401702e-14,8.027066e-13,7.047091e-12,6.437595e-12,3.269972e-12,5.938820e-12,6.323040e-12,1.192666e-11,4.588212e-12,1.604344e-11,1.162078e-11,1.918856e-11,1.159571e-11,7.282952e-12,1.101003e-11,1.893746e-11,1.837980e-11,2.290353e-11,3.293713e-11,2.125799e-11,1.960068e-11,2.281196e-11,2.687737e-11,2.561777e-11,2.902669e-11,4.230504e-11,3.091315e-11,4.477131e-11,3.889904e-11,5.498895e-11,5.295656e-11,5.942918e-11,5.893958e-11,6.788593e-11,7.472692e-11,8.407038e-11,9.298630e-11,9.848298e-11,1.112198e-10,1.227883e-10,1.292678e-10,1.457305e-10,1.519199e-10,1.665876e-10,1.869481e-10,2.020080e-10,2.180864e-10,2.457741e-10,2.683324e-10,2.874566e-10,3.160837e-10,3.401545e-10,3.632129e-10,4.075490e-10,4.404938e-10,4.747467e-10,5.311538e-10,5.854703e-10
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-snr_db,18.474930,18.475033,18.475063,18.474899,18.474891,18.474973,18.474934,18.474975,18.474951,18.475063,18.475054,18.474905,18.475116,18.475022,18.475097,18.475094,18.475070,18.475067,18.475088,18.474993,18.475143,18.474917,18.474993,18.475076,18.475156,18.475088,18.475053,18.475092,18.474962,18.475119,18.475126,18.475225,18.475007,18.475025,18.475062,18.475116,18.475077,18.474966,18.475162,18.475014,18.474999,18.475151,18.475081,18.474902,18.475139,18.475067,18.475084,18.474970,18.474962,18.474921,18.475107,18.474897,18.474956,18.475071,18.474832,18.475066,18.475003,18.475163,18.474987,18.475092,18.475099,18.474927,18.474900,18.474785,18.474822,18.475046,18.475125,18.475008,18.474732,18.475018,18.475057,18.474885,18.475016,18.474780,18.474727,18.475109,18.474797,18.475119,18.475061
5,2901,5.000000,2026-04-21T14:22:08.624659+00:00,driver-CR1-160p-dec_payld-rlydd-sinr_db,18.441543,18.432295,18.401470,18.388946,18.408102,18.417747,18.425679,18.417147,18.416472,18.439103,18.428846,18.434880,18.426342,18.441289,18.215868,18.444355,18.429845,18.198916,18.225490,18.159975,18.427143,18.437733,18.315535,18.046090,17.990429,18.265083,18.121094,18.146270,17.906754,18.141287,17.757492,17.837668,17.497063,17.838200,17.945563,17.832509,17.440672,17.511301,17.211591,16.848788,17.297607,17.348686,17.325775,17.093565,17.324273,16.991484,16.470150,16.759686,16.153344,16.364610,15.862780,16.040255,15.624039,15.499137,15.147376,14.708916,14.490657,14.055727,13.795954,13.416722,13.007743,12.868886,12.278459,11.900457,11.598100,10.936774,10.446184,9.983623,9.324508,8.779876,8.336320,7.719717,7.116922,6.655127,5.884192,5.490439,4.847966,4.057256,3.478096
